0,23771167772440707; 2,491911333719615e-9
0,4245760074915342; 1,5533764443391878e-9
4,48644498679199; 5,715001670461469e-10
14,312391585698327; 5,737367793384284e-10
25,56331323426301; 1,5352804744390653e-9
45,904422303515766; 1,7464919987269184e-9
81,98973030861298; 3,1871414917771285e-9
146,4415744442166; 2,139812571191235e-9
261,55879089955044; 3,859415084955331e-9
469,685016359977; 7,380948718916586e-9
