149,5561247884129; 0,010348532164333978
165,347251598712; 0,013452595965521848
177,3946269516592; 0,016376970949292597
191,8092499228355; 0,01987772613000566
208,74815550790555; 0,024379796259671332
228,663027253045; 0,030022722135036074
250,47736646009096; 0,036924560757990166
274,3684479599297; 0,04489397844678031
300,53409265573356; 0,05402851843239753
331,3421149394294; 0,06562657985860404
370,0838647374751; 0,08039033266418445
416,04368023265386; 0,0980605239682223
470,75450854327596; 0,1194128668313618
539,6121369261522; 0,1444642734150632
622,5593371176042; 0,17303255282225768
718,2392249236349; 0,20357715376701283
828,5934150887855; 0,23317450278513188
960,014097072316; 0,2605554785696611
1102,701727462321; 0,29181710661996757
1272,0344636818481; 0,31704241744025874
1467,3423538723487; 0,33972138861253304
1692,6188657382672; 0,36107577262715895
1952,4377580414084; 0,3775840892175255
2252,131593740226; 0,3938855090565702
2597,8101980933125; 0,4088916904108095
2996,556889053426; 0,42550589816233453
3456,539451556242; 0,44568388686252947
3987,1666710203003; 0,4698641719317938
4599,365635779241; 0,5042940713525055
5305,6579035063405; 0,5483318747439334
6120,506234190434; 0,6030387331864582
7060,586561011581; 0,6691600277422576
8145,186092007811; 0,751029262479858
9348,065407792064; 0,8639793174942243
10617,582299054186; 0,9800643560034964
12147,30109348057; 1,132193013221996
13968,219268375513; 1,3811312185655014
15805,059244686992; 1,680531649150139
17652,717031952805; 2,0309172005422083
19588,998911194667; 2,466885150929375
21737,90038143718; 3,01997486015697
23966,345881777703; 3,676468146307404
26252,35468994101; 4,475672367057546
28756,210513525595; 5,420843527693141
31704,258343880218; 6,618239513225478
35182,52077863081; 8,156600234288787
39041,60248975803; 9,907541279704619
43606,067338493514; 12,050799198377613
49340,43274064265; 14,686487055116263
56558,36814911791; 17,967958835736255
65251,802975813094; 21,399077848527543
75278,45484878526; 24,750453066129417
86842,90079096876; 27,937083406727265
99090,01879270199; 30,744021173668223
