85,83826786332821; 0,010023914036722403
90,28039243668559; 0,011513375807770818
94,51327446441779; 0,013344777535865016
100,87630485996279; 0,016274791429721554
108,36989333791274; 0,02002638643120183
116,41842574708032; 0,024379796259671332
125,06702052462185; 0,030080299262975927
135,23102397689678; 0,03678334039131774
146,22253762183433; 0,04531646963704584
158,1048458312311; 0,05516753113469495
170,95238180603312; 0,06706004657660747
186,0497188826922; 0,08235347772903742
203,7987696402125; 0,10128548565184854
223,24028724063712; 0,12425189987034067
244,53343628595522; 0,15106915289556996
267,85569181602665; 0,18273833110350204
295,31142395537745; 0,22065855472740498
329,84095087535; 0,27066872053011953
370,8041092894775; 0,33081969545344814
416,8465403952533; 0,3987533256526353
474,73288476463665; 0,4853919562501273
547,7058603735597; 0,5804354384157866
631,8823743242108; 0,6834522057655831
728,9796280241898; 0,7917758593334325
840,9755770444533; 0,9002792126859736
963,1734208753721; 0,9965589338942984
1119,1450457177978; 1,1013433630513105
1290,999961218136; 1,1946023107529606
1489,2164824531637; 1,2779764709500339
1717,8416661572; 1,3527990389895732
1981,5455682107986; 1,4215647931781226
2285,717586462472; 1,4877672743520476
2636,5719061972068; 1,5532605983758279
3041,3158276617664; 1,6348718306449193
3508,251353209291; 1,7418798201083894
4046,966261541335; 1,88630878385947
4668,472159792213; 2,0644124325489512
5385,521018718899; 2,288907501450521
6212,849958309371; 2,5815060517388058
7167,354035586916; 2,9352703904865693
8268,770125184083; 3,417120211214917
9539,729910478454; 4,066338849837585
10935,050108065634; 4,898659652215601
12372,86538376641; 5,905183159322705
13819,280206751848; 7,1328512708021785
15334,917211905327; 8,596510493930982
17017,122323973654; 10,512141814526446
18761,50532345895; 12,740226741095189
20550,802460982555; 15,37168831493632
22510,90411452341; 18,641672674880372
24658,130177145533; 22,723073944640127
27010,21905224906; 27,733457077651874
29586,201458823067; 33,461732413145604
32407,913897485978; 40,42477006952063
35730,290220481744; 49,31470784013193
39908,51919612216; 60,97409745839359
44865,151232709126; 74,96997734275162
51095,947348072856; 91,90412886609946
58951,54622193562; 111,8825877486885
68012,75404301209; 133,13915960278777
78463,13027319484; 153,24131467001712
88420,17364537164; 168,46890049935428
100823,92973037192; 185,26105680510628
