429,52117600311954; 0,009976143014959273
463,18763338574263; 0,011401693297392943
530,9495404841647; 0,014004896431966299
641,0735480679423; 0,017670126165218097
748,051884368637; 0,020941989062089713
873,797877036056; 0,024234907163763357
1003,6721663708666; 0,02716313457175875
1157,822330948976; 0,029970474933085606
1335,6269401783957; 0,03269379080682654
1540,6970840091772; 0,03500400950487382
1777,2295635324745; 0,037113698330897636
2050,0569039624597; 0,039095486762981156
2364,748218986722; 0,040949440594265286
2727,7427672653753; 0,04285646205613186
3146,454338207053; 0,044815851461901354
3629,4669859950372; 0,04713223465123619
4186,715836024076; 0,05033980472119216
4721,08809378647; 0,053787520531372826
5571,337880975823; 0,059855192102205836
6427,111668191003; 0,06674283475228768
7414,44248641718; 0,07521362964743862
8553,762072512704; 0,08706380590923943
9868,38352267635; 0,10251605304015159
11385,340710891776; 0,12298871015431118
13050,747506799611; 0,14932337817788824
14766,983046049716; 0,18209111473265246
16493,348608844837; 0,22065855472740498
18302,377959064335; 0,26712918066748165
20310,137880000984; 0,3270210653001817
22392,114130972874; 0,39677751996096633
24527,966229132042; 0,4830304823237914
26867,49753484327; 0,5872828171121753
29584,020163141577; 0,7261768598039897
32237,123782283616; 0,864825794473168
35311,90948320982; 1,0501387072975041
38679,96908693419; 1,27516005143703
42368,45699123838; 1,5267951361356369
47015,926986589984; 1,8597509599062017
52854,86499603855; 2,2730452376264303
59805,15620324528; 2,759207413950411
68552,88763498385; 3,3375138746871835
79089,34936409045; 3,952285888563021
91240,66046863652; 4,5122000757543415
99410,54146156713; 4,850716496398484
